"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de apoyo a emprendedores tecnológicos. El programa, que se financiará con fondos del Ministerio de Economía, otorgará créditos blandos y asesoramiento a emprendedores que desarrollen proyectos innovadores.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Ambiente informó este martes que se intensificarán los controles para prevenir la contaminación del aire. Las autoridades solicitaron a la población tomar precauciones y evitar realizar actividades que puedan generar emisiones contaminantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que se financiará con fondos del Ministerio de Desarrollo Social, entregará canastas básicas de alimentos a familias que se encuentren en situación de vulnerabilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Turismo informó este martes que se espera un aumento en el número de turistas extranjeros durante el próximo verano. Las autoridades están trabajando para mejorar la infraestructura turística y garantizar la seguridad de los visitantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció este martes la creación de un nuevo programa de capacitación laboral para personas mayores de 50 años. El programa, que se financiará con fondos del Ministerio de Trabajo, ofrecerá cursos gratuitos de capacitación en diversas áreas profesionales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó este martes que se iniciará un nuevo ciclo de becas para estudiantes de nivel secundario. Las becas se otorgarán a estudiantes de bajos recursos que destaquen en sus estudios.";"trome";"2021-03-02";"2"
