"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Córdoba debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $28.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de febrero. Según los datos oficiales, la tasa de desempleo se ubicó en el 22%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $30.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de mayo, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Mendoza debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $32.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de marzo. Según los datos oficiales, la tasa de desempleo se ubicó en el 23%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $34.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de junio, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Salta debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $36.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de abril. Según los datos oficiales, la tasa de desempleo se ubicó en el 24%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $38.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de julio, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Jujuy debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $40.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de mayo. Según los datos oficiales, la tasa de desempleo se ubicó en el 25%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $42.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de agosto, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Tucumán debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $44.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de junio. Según los datos oficiales, la tasa de desempleo se ubicó en el 26%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $46.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de septiembre, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Catamarca debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $48.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de julio. Según los datos oficiales, la tasa de desempleo se ubicó en el 27%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $50.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de octubre, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de La Rioja debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $52.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de agosto. Según los datos oficiales, la tasa de desempleo se ubicó en el 28%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $54.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de noviembre, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Santiago del Estero debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $56.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de septiembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 29%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $58.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de diciembre, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Misiones debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $60.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de octubre. Según los datos oficiales, la tasa de desempleo se ubicó en el 30%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $62.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de enero, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Formosa debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $64.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de noviembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 31%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $66.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de febrero, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Santa Cruz debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $68.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de diciembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 32%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $70.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de marzo, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Tierra del Fuego debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $72.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de enero. Según los datos oficiales, la tasa de desempleo se ubicó en el 33%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $74.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de abril, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Neuquén debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $76.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de febrero. Según los datos oficiales, la tasa de desempleo se ubicó en el 34%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $78.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de mayo, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Río Negro debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $80.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de marzo. Según los datos oficiales, la tasa de desempleo se ubicó en el 35%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $82.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de junio, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Chubut debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $84.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de abril. Según los datos oficiales, la tasa de desempleo se ubicó en el 36%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $86.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de julio, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Santa Fe debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $88.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de mayo. Según los datos oficiales, la tasa de desempleo se ubicó en el 37%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $90.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de agosto, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Entre Ríos debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $92.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de junio. Según los datos oficiales, la tasa de desempleo se ubicó en el 38%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $94.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de septiembre, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Córdoba debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $96.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de julio. Según los datos oficiales, la tasa de desempleo se ubicó en el 39%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $98.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de octubre, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Mendoza debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $100.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
