"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registraron 100 nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 75.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del gas natural. El aumento será del 50% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el cuarto trimestre del año fue del 7,4%. La tasa de empleo aumentó en 1,0 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo sábado se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 110 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 650.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de abril fue del 1,5%. La inflación acumulada en el año es del 63,1%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del transporte público. El aumento será del 60% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registraron 50 nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 77.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas de la energía eléctrica. El aumento será del 55% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el primer trimestre del año fue del 7,2%. La tasa de empleo aumentó en 1,1 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo domingo se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 115 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 700.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de mayo fue del 1,2%. La inflación acumulada en el año es del 64,3%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del gas natural. El aumento será del 55% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registraron 25 nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 79.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del transporte público. El aumento será del 65% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el segundo trimestre del año fue del 7,0%. La tasa de empleo aumentó en 1,2 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo lunes se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 120 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 750.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de junio fue del 0,9%. La inflación acumulada en el año es del 65,2%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas de la energía eléctrica. El aumento será del 60% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registraron 10 nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 81.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del gas natural. El aumento será del 60% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el tercer trimestre del año fue del 6,8%. La tasa de empleo aumentó en 1,3 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo martes se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 125 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 800.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de julio fue del 0,6%. La inflación acumulada en el año es del 65,8%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del transporte público. El aumento será del 70% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registraron 5 nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 83.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas de la energía eléctrica. El aumento será del 65% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el cuarto trimestre del año fue del 6,6%. La tasa de empleo aumentó en 1,4 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo miércoles se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 130 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 850.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de agosto fue del 0,3%. La inflación acumulada en el año es del 66,1%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del gas natural. El aumento será del 65% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registraron 2 nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 85.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del transporte público. El aumento será del 75% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el primer trimestre del año fue del 6,4%. La tasa de empleo aumentó en 1,5 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo jueves se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 135 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 900.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de septiembre fue del 0,1%. La inflación acumulada en el año es del 66,2%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas de la energía eléctrica. El aumento será del 70% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se registró 1 nuevo caso de coronavirus en las últimas 24 horas. El número de fallecidos asciende a 87.000. Las autoridades sanitarias pidieron a la población extremar los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del gas natural. El aumento será del 70% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el segundo trimestre del año fue del 6,2%. La tasa de empleo aumentó en 1,6 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo viernes se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 140 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 950.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de octubre fue del 0,0%. La inflación acumulada en el año es del 66,2%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del transporte público. El aumento será del 75% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que no se registraron nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos se mantiene en 87.000. Las autoridades sanitarias pidieron a la población mantener los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas de la energía eléctrica. El aumento será del 75% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el tercer trimestre del año fue del 6,0%. La tasa de empleo aumentó en 1,7 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo sábado se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 145 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 1.000.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de noviembre fue del 0,1%. La inflación acumulada en el año es del 66,3%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del gas natural. El aumento será del 75% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que no se registraron nuevos casos de coronavirus en las últimas 24 horas. El número de fallecidos se mantiene en 87.000. Las autoridades sanitarias pidieron a la población mantener los cuidados y evitar los contagios.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del transporte público. El aumento será del 80% y entrará en vigor a partir del próximo mes. Las autoridades justificaron el aumento con la necesidad de cubrir los costos del servicio.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la tasa de desempleo en el cuarto trimestre del año fue del 5,8%. La tasa de empleo aumentó en 1,8 puntos porcentuales en comparación con el trimestre anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de asistencia social para familias de bajos recursos. El plan contempla la entrega de alimentos, ropa y útiles escolares a más de un millón de familias en todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que para el próximo domingo se espera una ola de calor en gran parte del país. Se recomienda a la población tomar precauciones para evitar golpes de calor y mantenerse hidratado.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se aplicaron más de 150 millones de vacunas contra el coronavirus en todo el país. Las autoridades sanitarias destacaron el éxito de la campaña de vacunación y pidieron a la población completar el esquema de vacunación.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de viviendas para familias de bajos recursos. El plan contempla la construcción de 1.050.000 viviendas en todo el país. Las autoridades destacaron que el plan ayudará a reducir el déficit habitacional.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El INDEC informó hoy que la inflación en el mes de diciembre fue del 0,0%. La inflación acumulada en el año es del 66,3%. Los analistas advierten que la inflación sigue siendo un problema importante para la economía argentina.";"trome";"2021-03-02";"2"
